t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
2.2407572269439697,running,NORMAL,False,True,0.709749,0.351323,0.115374,0.573,-0.648,1.0,0.866,0.866,1.0,0.674,0.674,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.3154560770156441
2.2588493824005127,running,NORMAL,False,True,0.7114,0.376255,0.135051,0.573,-0.648,1.0,0.866,0.866,1.0,0.674,0.674,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,0.0
2.27887225151062,running,NORMAL,False,True,0.7114,0.376255,0.135051,0.582,-0.603,1.0,0.859,0.859,1.0,0.676,0.676,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.821,0.84,False,False,-0.3496002476721205
2.2991440296173096,running,NORMAL,False,True,0.712474,0.392461,0.147842,0.588,-0.603,1.0,0.864,0.864,1.0,0.677,0.677,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.83,0.84,False,False,0.2466483193376146
2.3196675777435303,running,NORMAL,False,True,0.722936,0.418051,0.184925,0.605,-0.587,1.0,0.872,0.872,1.0,0.687,0.687,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.3897961478590185
2.3400650024414062,running,NORMAL,False,True,0.733815,0.442998,0.221954,0.621,-0.573,1.0,0.881,0.881,1.0,0.697,0.697,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.44123217187006925
2.358924150466919,running,NORMAL,False,True,0.740887,0.459214,0.246022,0.632,-0.573,1.0,0.89,0.89,1.0,0.704,0.704,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.4772219820229837
2.3802714347839355,running,NORMAL,False,True,0.745483,0.469754,0.261667,0.639,-0.573,1.0,0.896,0.896,1.0,0.708,0.708,0.0,far_y07,high_error_rescue,error_rising,0.52,True,0.52,0.84,0.84,False,False,0.2810661960977029
2.3982982635498047,running,NORMAL,False,True,0.745688,0.474871,0.289521,0.642,-0.569,1.0,0.895,0.895,1.0,0.708,0.708,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,-0.05547287395847115
2.420248508453369,running,NORMAL,False,True,0.745688,0.474871,0.289521,0.642,-0.569,1.0,0.895,0.895,1.0,0.708,0.708,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,0.0
2.4402711391448975,running,NORMAL,False,True,0.745822,0.478197,0.307626,0.644,-0.569,1.0,0.895,0.895,1.0,0.709,0.709,0.0,far_y07,high_error_rescue,flat,0.52,True,0.52,0.84,0.84,False,False,0.0
2.45904278755188,running,NORMAL,False,True,0.742078,0.478617,0.309506,0.641,-0.562,1.0,0.89,0.89,1.0,0.705,0.705,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.818,0.84,False,True,-0.26635913328422306
2.4792561531066895,running,NORMAL,False,True,0.73285,0.473788,0.307447,0.634,-0.556,1.0,0.88,0.88,1.0,0.696,0.696,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.776,0.84,False,True,-0.4947221665231601
2.499959707260132,running,NORMAL,False,True,0.726852,0.470648,0.306109,0.629,-0.556,1.0,0.875,0.875,1.0,0.691,0.691,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.764,0.84,False,True,-0.24150442783606088
2.5189199447631836,running,NORMAL,False,True,0.722953,0.468608,0.305239,0.626,-0.556,1.0,0.871,0.871,1.0,0.687,0.687,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.761,0.84,False,True,-0.210967821439799
2.539289712905884,running,NORMAL,False,True,0.714526,0.466531,0.308648,0.62,-0.537,1.0,0.858,0.858,1.0,0.679,0.679,0.0,far_y07,high_error_rescue,error_falling,0.52,True,0.52,0.717,0.84,False,True,-0.6382006858855068
2.561030387878418,running,NORMAL,False,True,0.703195,0.457081,0.310478,0.61,-0.546,1.0,0.849,0.849,1.0,0.668,0.668,0.0,far_y07,high_error_rescue,error_falling,0.521,True,0.521,0.705,0.84,False,True,-0.4139705879127511
2.5788283348083496,running,NORMAL,False,True,0.695829,0.450938,0.311668,0.603,-0.546,1.0,0.842,0.842,1.0,0.661,0.661,0.0,far_y07,high_error_rescue,error_falling,0.533,True,0.531,0.693,0.84,False,True,-0.3933037910247827
2.600194215774536,running,NORMAL,False,True,0.688431,0.447131,0.31407,0.597,-0.535,1.0,0.831,0.831,1.0,0.654,0.654,0.0,far_y07,high_error_rescue,error_falling,0.549,True,0.543,0.677,0.84,False,True,-0.5148395246331534
2.620134115219116,running,NORMAL,False,True,0.683623,0.444656,0.315632,0.594,-0.535,1.0,0.827,0.827,1.0,0.649,0.649,0.0,far_y07,high_error_rescue,error_falling,0.556,True,0.554,0.684,0.84,False,True,-0.2006028170361338
2.6390297412872314,running,NORMAL,False,True,0.663604,0.416845,0.292036,0.594,-0.535,1.0,0.827,0.827,1.0,0.649,0.649,0.0,far_y07,high_error_rescue,flat,0.556,True,0.556,0.707,0.84,False,True,0.0
2.658658981323242,running,NORMAL,False,True,0.663604,0.416845,0.292036,0.571,-0.569,1.0,0.816,0.816,1.0,0.63,0.63,0.0,far_y07,high_error_rescue,error_falling,0.573,True,0.567,0.677,0.84,False,True,-0.560388480645201
2.680699586868286,running,NORMAL,False,True,0.650592,0.398768,0.276698,0.556,-0.569,1.0,0.801,0.801,1.0,0.618,0.618,0.0,far_y07,high_error_rescue,error_falling,0.596,True,0.579,0.642,0.84,False,True,-0.6805620639298998
2.699007749557495,running,NORMAL,False,True,0.642134,0.387017,0.266729,0.547,-0.569,1.0,0.792,0.792,1.0,0.61,0.61,0.0,far_y07,high_error_rescue,error_falling,0.611,True,0.589,0.629,0.84,False,True,-0.49158400833441895
2.7192652225494385,running,NORMAL,False,True,0.632016,0.374267,0.26534,0.536,-0.571,1.0,0.781,0.781,1.0,0.6,0.6,0.0,far_y07,high_error_rescue,error_falling,0.627,True,0.6,0.614,0.84,False,True,-0.5430094861474006
2.740016460418701,running,NORMAL,False,True,0.625439,0.365979,0.264438,0.53,-0.571,1.0,0.774,0.774,1.0,0.594,0.594,0.0,far_y07,high_error_rescue,error_falling,0.639,True,0.612,0.616,0.832,False,True,-0.33732927375713806
2.7603485584259033,running,NORMAL,False,True,0.621164,0.360592,0.263851,0.525,-0.571,1.0,0.769,0.769,1.0,0.59,0.59,0.0,far_y07,high_error_rescue,error_falling,0.647,True,0.623,0.625,0.827,False,True,-0.24591657969722933
2.77868914604187,running,NORMAL,False,True,0.613558,0.351527,0.261324,0.517,-0.573,1.0,0.762,0.762,1.0,0.583,0.583,0.0,far_y07,high_error_rescue,error_falling,0.658,True,0.633,0.616,0.817,False,True,-0.38166716064789574
2.7996997833251953,running,NORMAL,False,True,0.608613,0.345634,0.259681,0.512,-0.573,1.0,0.756,0.756,1.0,0.578,0.578,0.0,far_y07,high_error_rescue,error_falling,0.667,True,0.645,0.62,0.811,False,True,-0.2855696340425534
2.8200953006744385,running,NORMAL,False,True,0.595565,0.327788,0.249227,0.512,-0.573,1.0,0.756,0.756,1.0,0.578,0.578,0.0,heading,high_error_rescue,flat,0.667,True,0.656,0.642,0.811,False,True,0.0
2.8404388427734375,running,NORMAL,False,True,0.595565,0.327788,0.249227,0.498,-0.587,1.0,0.746,0.746,1.0,0.587,0.566,0.0,heading,high_error_rescue,error_falling,0.683,True,0.667,0.617,0.822,False,True,-0.4915564827077014
2.860349178314209,running,NORMAL,False,True,0.587083,0.316188,0.242432,0.489,-0.587,1.0,0.737,0.737,1.0,0.587,0.558,0.0,heading,high_error_rescue,error_falling,0.697,True,0.678,0.598,0.822,False,True,-0.45202653574422264
2.8805344104766846,running,NORMAL,False,True,0.566698,0.289215,0.21204,0.466,-0.601,1.0,0.719,0.719,1.0,0.601,0.538,0.0,heading,high_error_rescue,error_falling,0.724,True,0.689,0.55,0.84,False,True,-0.891741043903477
2.898676872253418,running,NORMAL,False,True,0.566698,0.289215,0.21204,0.466,-0.601,1.0,0.719,0.719,1.0,0.601,0.538,0.0,heading,high_error_rescue,flat,0.724,True,0.699,0.583,0.84,False,True,0.0
2.9191222190856934,running,NORMAL,False,True,0.542708,0.257169,0.171224,0.438,-0.612,1.0,0.697,0.697,1.0,0.612,0.516,0.0,heading,high_error_rescue,error_falling,0.759,True,0.71,0.522,0.84,False,True,-1.0760394617160725
2.939321994781494,running,NORMAL,False,True,0.527114,0.236339,0.144693,0.421,-0.612,1.0,0.681,0.681,1.0,0.612,0.501,0.0,heading,high_error_rescue,error_falling,0.785,True,0.721,0.484,0.84,False,True,-0.7920880033992681
2.9594225883483887,running,NORMAL,False,True,0.511456,0.207193,0.108831,0.4,-0.639,1.0,0.671,0.671,1.0,0.639,0.486,0.0,heading,high_error_rescue,error_falling,0.8,True,0.732,0.486,0.84,False,True,-0.4974977463585904
2.979368209838867,running,NORMAL,False,True,0.501278,0.188248,0.0855204,0.387,-0.639,1.0,0.659,0.659,1.0,0.639,0.476,0.0,heading,high_error_rescue,error_falling,0.819,True,0.743,0.474,0.84,False,True,-0.6016358029118559
2.9994008541107178,running,NORMAL,False,True,0.489634,0.171012,0.0629658,0.373,-0.638,1.0,0.646,0.646,1.0,0.638,0.465,0.0,heading,high_error_rescue,error_falling,0.839,True,0.755,0.46,0.84,False,True,-0.6489407900217803
3.01933217048645,running,NORMAL,False,True,0.482066,0.159808,0.0483053,0.364,-0.638,1.0,0.638,0.638,1.0,0.638,0.458,0.0,heading,high_error_rescue,error_falling,0.852,True,0.765,0.466,0.84,False,True,-0.4013784061819664
3.039283037185669,running,NORMAL,False,True,0.477147,0.152526,0.038776,0.358,-0.638,1.0,0.632,0.632,1.0,0.638,0.453,0.0,heading,high_error_rescue,error_falling,0.861,True,0.776,0.479,0.84,False,True,-0.30073881453154905
3.060237169265747,running,NORMAL,False,True,0.467701,0.139805,0.0241485,0.347,-0.643,1.0,0.624,0.624,1.0,0.643,0.444,0.0,heading,high_error_rescue,error_falling,0.874,True,0.788,0.474,0.84,False,True,-0.38178627343892263
3.0787925720214844,running,NORMAL,False,True,0.461561,0.131537,0.0146407,0.34,-0.643,1.0,0.617,0.617,1.0,0.643,0.438,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.798,0.475,0.84,False,True,-0.37724861551903616
3.0990426540374756,running,NORMAL,False,True,0.445448,0.112073,-0.0117308,0.323,-0.647,1.0,0.602,0.602,1.0,0.647,0.423,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.809,0.441,0.84,False,True,-0.7407377406251846
3.1188104152679443,running,NORMAL,False,True,0.434975,0.0994213,-0.0288722,0.311,-0.647,1.0,0.591,0.591,1.0,0.647,0.413,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.82,0.429,0.84,False,True,-0.5564615978386728
3.1392459869384766,running,NORMAL,False,True,0.419177,0.0783432,-0.0469668,0.294,-0.656,1.0,0.577,0.577,1.0,0.656,0.398,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.831,0.404,0.84,False,True,-0.6850799295322769
3.158961296081543,running,NORMAL,False,True,0.408909,0.0646425,-0.0587283,0.294,-0.656,1.0,0.577,0.577,1.0,0.656,0.398,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.842,0.442,0.84,False,True,0.0
3.1788697242736816,running,NORMAL,False,True,0.408909,0.0646425,-0.0587283,0.282,-0.656,1.0,0.566,0.566,1.0,0.656,0.388,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.853,0.421,0.84,False,True,-0.5525298076692778
3.1991162300109863,running,NORMAL,False,True,0.39083,0.0424965,-0.0714009,0.263,-0.661,1.0,0.547,0.547,1.0,0.661,0.371,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.864,0.376,0.84,False,True,-0.9384335374470043
3.218945026397705,running,NORMAL,False,True,0.379079,0.0281016,-0.0796381,0.251,-0.661,1.0,0.535,0.535,1.0,0.661,0.36,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.875,0.36,0.84,False,True,-0.6051804540207778
3.238858222961426,running,NORMAL,False,True,0.37144,0.0187449,-0.0849923,0.243,-0.661,1.0,0.526,0.526,1.0,0.661,0.353,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.365,0.84,False,True,-0.4519615909580713
3.260385513305664,running,NORMAL,False,True,0.366475,0.0126631,-0.0884725,0.238,-0.661,1.0,0.521,0.521,1.0,0.661,0.348,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.379,0.84,False,True,-0.2322633234395076
3.2787299156188965,running,NORMAL,False,True,0.353122,-0.00591702,-0.103644,0.238,-0.661,1.0,0.521,0.521,1.0,0.661,0.348,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.409,0.84,False,True,0.0
3.299830198287964,running,NORMAL,False,True,0.340203,-0.0264407,-0.134632,0.223,-0.67,1.0,0.509,0.509,1.0,0.67,0.335,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.383,0.84,False,True,-0.5687127603077936
3.3204290866851807,running,NORMAL,False,True,0.340203,-0.0264407,-0.134632,0.206,-0.679,1.0,0.498,0.498,1.0,0.679,0.323,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.362,0.84,False,True,-0.5340093983657034
3.3397505283355713,running,NORMAL,False,True,0.310473,-0.0625176,-0.191311,0.173,-0.682,1.0,0.469,0.469,1.0,0.682,0.295,0.04,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.306,0.84,False,True,-1.5009231984205345
3.3603408336639404,running,NORMAL,False,True,0.291148,-0.0859676,-0.228153,0.152,-0.682,1.0,0.449,0.449,1.0,0.682,0.277,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.245,0.84,False,True,-0.9713309094277558
3.380375862121582,running,NORMAL,False,True,0.278586,-0.10121,-0.2521,0.138,-0.682,1.0,0.436,0.436,1.0,0.682,0.265,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.242,0.84,False,True,-0.6488635655040288
3.398974895477295,running,NORMAL,False,True,0.257333,-0.123142,-0.276399,0.117,-0.68,1.0,0.414,0.414,1.0,0.68,0.244,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.192,0.84,False,True,-1.1828571721574168
3.4201385974884033,running,NORMAL,False,True,0.243519,-0.137398,-0.292194,0.102,-0.68,1.0,0.4,0.4,1.0,0.68,0.231,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.193,0.84,False,True,-0.6615099755539764
3.4400506019592285,running,NORMAL,False,True,0.23454,-0.146665,-0.30246,0.093,-0.68,1.0,0.391,0.391,1.0,0.68,0.223,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.208,0.84,False,True,-0.4519886490175657
3.4584429264068604,running,NORMAL,False,True,0.219926,-0.165105,-0.331051,0.077,-0.687,1.0,0.379,0.379,1.0,0.687,0.209,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.197,0.84,False,True,-0.6524460806554068
3.4791767597198486,running,NORMAL,False,True,0.210426,-0.177092,-0.349635,0.077,-0.687,1.0,0.379,0.379,1.0,0.687,0.209,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.242,0.84,False,True,0.0
3.500185489654541,running,NORMAL,False,True,0.210426,-0.177092,-0.349635,0.066,-0.687,1.0,0.369,0.369,1.0,0.687,0.2,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.234,0.84,False,True,-0.4759926007467349
3.5198974609375,running,NORMAL,False,True,0.191602,-0.198303,-0.376855,0.046,-0.688,1.0,0.35,0.35,1.0,0.688,0.182,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.186,0.84,False,True,-0.9638812743414218
3.5383777618408203,running,NORMAL,False,True,0.179367,-0.21209,-0.394548,0.033,-0.688,1.0,0.338,0.338,1.0,0.688,0.17,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.172,0.84,False,True,-0.6493400763752685
3.5596108436584473,running,NORMAL,False,True,0.157875,-0.234595,-0.412191,0.012,-0.688,1.0,0.316,0.316,1.0,0.688,0.15,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.125,0.84,False,True,-1.0361190235576825
3.5800118446350098,running,NORMAL,False,True,0.134265,-0.267489,-0.437348,-0.015,-0.704,1.0,0.295,0.295,1.0,0.704,0.128,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.086,0.84,False,True,-1.0293612565445036
3.598393440246582,running,NORMAL,False,True,0.134265,-0.267489,-0.437348,-0.015,-0.704,1.0,0.295,0.295,1.0,0.704,0.128,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.142,0.84,False,True,0.0
3.619385004043579,running,NORMAL,False,True,0.100553,-0.316093,-0.477685,-0.032,-0.704,1.0,0.278,0.278,1.0,0.704,0.113,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.11,0.84,False,True,-0.8098491453234122
3.640430212020874,running,NORMAL,False,True,0.100553,-0.316093,-0.477685,-0.053,-0.713,1.0,0.26,0.26,1.0,0.713,0.096,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.082,0.84,False,True,-0.8553015973717012
3.6589765548706055,running,NORMAL,False,True,0.0886154,-0.333788,-0.493276,-0.067,-0.713,1.0,0.246,0.246,1.0,0.713,0.084,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.07,0.84,False,True,-0.7548658036483314
3.680140256881714,running,NORMAL,False,True,0.061336,-0.367653,-0.529061,-0.076,-0.713,1.0,0.237,0.237,1.0,0.713,0.077,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.081,0.84,False,True,-0.42525641285612936
3.699186325073242,running,NORMAL,False,True,0.061336,-0.367653,-0.529061,-0.097,-0.713,1.0,0.218,0.218,1.0,0.713,0.058,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.036,0.84,False,True,-0.9975812230080735
3.7195544242858887,running,NORMAL,False,True,0.0486481,-0.38219,-0.545735,-0.11,-0.713,1.0,0.204,0.204,1.0,0.713,0.046,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.032,0.84,False,True,-0.6873493620508024
3.7400221824645996,running,NORMAL,False,True,0.0404009,-0.391639,-0.556573,-0.119,-0.713,1.0,0.196,0.196,1.0,0.713,0.038,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.043,0.84,False,True,-0.3908586338645037
3.760157346725464,running,NORMAL,False,True,0.00866813,-0.406909,-0.589135,-0.143,-0.695,1.0,0.164,0.164,1.0,0.695,0.008,0.029,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.019,0.84,False,True,-1.5892594460824365
3.7800614833831787,running,NORMAL,False,True,0.00054262,-0.410819,-0.597473,-0.153,-0.695,1.0,0.156,0.156,1.0,0.695,0.001,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.01,0.84,False,True,-0.40192650088639775
3.800058364868164,running,NORMAL,False,True,-0.00985548,-0.417034,-0.609728,-0.153,-0.695,1.0,0.156,0.156,1.0,0.695,0.001,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.036,0.84,False,True,0.0
3.8185932636260986,running,NORMAL,False,True,-0.00985548,-0.417034,-0.609728,-0.162,-0.692,1.0,0.146,0.146,1.0,0.692,0.009,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.024,0.84,False,True,-0.5395227743404386
3.8387951850891113,running,NORMAL,False,True,-0.0460184,-0.454706,-0.616848,-0.183,-0.699,1.0,0.125,0.125,1.0,0.699,0.03,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.03,0.84,False,True,-1.0395050806651478
3.859800100326538,running,NORMAL,False,True,-0.0577587,-0.467936,-0.630931,-0.209,-0.7,1.0,0.099,0.099,1.0,0.7,0.055,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.092,0.84,False,True,-1.2378055186660761
3.8794355392456055,running,NORMAL,False,True,-0.0653899,-0.476535,-0.640085,-0.209,-0.7,1.0,0.099,0.099,1.0,0.7,0.055,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.037,0.84,False,True,0.0
3.8992908000946045,running,NORMAL,False,True,-0.0653899,-0.476535,-0.640085,-0.217,-0.7,1.0,0.091,0.091,1.0,0.7,0.062,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.032,0.84,False,True,-0.4029158851571228
3.919133186340332,running,NORMAL,False,True,-0.0703501,-0.482125,-0.646035,-0.223,-0.7,1.0,0.086,0.086,1.0,0.7,0.067,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.019,0.84,False,True,-0.25198582156803867
3.9395315647125244,running,NORMAL,False,True,-0.0725212,-0.48619,-0.661317,-0.226,-0.703,1.0,0.085,0.085,1.0,0.703,0.069,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.006,0.84,False,True,-0.0490235047979703
3.96042799949646,running,NORMAL,False,True,-0.0739324,-0.488832,-0.671251,-0.228,-0.703,1.0,0.083,0.083,1.0,0.703,0.07,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.022,0.84,False,True,-0.09571010656504583
3.9795031547546387,running,NORMAL,False,True,-0.0803663,-0.491364,-0.686394,-0.232,-0.697,1.0,0.079,0.079,1.0,0.697,0.074,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.018,0.84,False,True,-0.2096968515254917
3.9985573291778564,running,NORMAL,False,True,-0.0803663,-0.491364,-0.686394,-0.234,-0.697,1.0,0.077,0.077,1.0,0.697,0.076,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.026,0.84,False,True,-0.10496387592437352
4.019153118133545,running,NORMAL,False,True,-0.0820138,-0.492012,-0.690271,-0.235,-0.697,1.0,0.076,0.076,1.0,0.697,0.078,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.034,0.84,False,True,-0.04855361463216998
4.039370775222778,running,NORMAL,False,True,-0.0790869,-0.488493,-0.687773,-0.232,-0.698,1.0,0.079,0.079,1.0,0.698,0.075,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.058,0.84,False,True,0.14838514605125075
4.058954238891602,running,NORMAL,False,True,-0.0771844,-0.486205,-0.68615,-0.23,-0.698,1.0,0.081,0.081,1.0,0.698,0.073,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.071,0.84,False,True,0.10212697987557685
4.0803563594818115,running,NORMAL,False,True,-0.0777217,-0.489604,-0.69052,-0.232,-0.703,1.0,0.081,0.081,1.0,0.703,0.074,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.074,0.84,False,True,0.0
4.0993971824646,running,BRANCH,True,True,-0.144029,-0.512285,-0.631753,-0.279,-0.598,1.0,-0.013,0.043,1.0,0.632,0.137,0.333,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.017,0.84,False,True,-3.571274207079624
